Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-07-05,134.39,135.17,134.06,135.11,104020394.0,GOOGL,145.5545,149.461,157.22935,145.5545,161.44741729041445,129.66158270958553,0.002374063357815981,-0.040071047957371264,25.541941564561768,-4.45733616290741,-3.051039709375391,-1.4062964535320188,2.585,87025.0
2023-07-06,133.43,133.78,133.34,133.71,54794058.0,GOOGL,144.549,149.3116,157.06885,144.549,160.78107338314302,128.316926616857,-0.01036192731848129,-0.050017761989342935,23.939393939393995,-4.624156356501828,-3.3656630388006787,-1.2584933177011495,2.6685714285714295,-54707033.0
2023-07-07,132.9,133.6,132.27,132.37,75559671.0,GOOGL,143.4585,149.0616,156.9026,143.4585,159.89542284557925,127.02157715442073,-0.010021688729339617,-0.05953818827708712,23.018648018648094,-4.8090535867367805,-3.6543411483878994,-1.1547124383488812,2.740714285714286,-130266704.0
2023-07-10,133.88,133.98,133.74,133.95,79492733.0,GOOGL,142.5435,148.84120000000001,156.74450000000002,142.5435,158.9572019462061,126.12979805379389,0.011936239329153109,-0.04831261101243356,27.101200686106367,-4.773072173539219,-3.8780873534181635,-0.894984820121056,2.7335714285714294,-50773971.0
2023-07-11,134.87,135.0,134.73,134.76,28995621.0,GOOGL,141.683,148.56300000000002,156.58685,141.683,157.8180251251559,125.54797487484406,0.006047032474804093,-0.042557726465364265,29.895409645554935,-4.625872238144666,-4.027644330363464,-0.5982279077812018,2.644285714285715,-21778350.0
2023-07-12,131.6,132.69,131.31,132.06,107121776.0,GOOGL,140.45749999999998,148.0984,156.4359,140.45749999999998,155.51914718048488,125.39585281951508,-0.020035618878005312,-0.0617406749555951,23.495865412033083,-4.673212776076099,-4.156758019505991,-0.5164547565701074,2.7342857142857144,-128900126.0
2023-07-13,129.34,129.56,129.0,129.21,92077129.0,GOOGL,139.384,147.6102,156.26295,139.384,154.43836799701018,124.3296320029898,-0.02158109950022713,-0.08198934280639436,22.812846068660036,-4.88439738242036,-4.302285892088865,-0.5821114903314948,2.817142857142857,-220977255.0
2023-07-14,129.68,129.8,129.36,129.52,24169338.0,GOOGL,138.3145,147.14880000000002,156.0908,138.3145,152.95463729443568,123.67436270556432,0.0023991951087376506,-0.07978685612788639,30.700179533213657,-4.969463414371916,-4.435721396545476,-0.53374201782644,2.2464285714285728,-196807917.0
2023-07-17,134.75,135.17,134.08,134.34,118324789.0,GOOGL,137.487,146.747,155.90914999999998,137.487,150.95855303046218,124.01544696953779,0.037214329833230364,-0.045541740674955644,46.97821503865074,-4.594977104198648,-4.46757253807611,-0.1274045661225376,2.31642857142857,-78483128.0
2023-07-18,137.08,137.43,136.91,137.19,68134057.0,GOOGL,136.848,146.34120000000001,155.735,136.848,148.9713964322113,124.72460356778873,0.021214828048235823,-0.025293072824156382,53.197769760577216,-4.021861310140395,-4.378430292488967,0.3565689823485725,2.4757142857142833,-10349071.0
2023-07-19,138.92,139.21,138.59,138.85,78849219.0,GOOGL,136.3605,145.9544,155.58105,136.3605,147.2114994203747,125.50950057962528,0.012100007289161052,-0.013499111900532879,51.90428041793056,-3.3945841346230736,-4.181661060915789,0.7870769262927153,2.4378571428571427,68500148.0
2023-07-20,136.14,136.37,135.8,135.91,110156195.0,GOOGL,135.6235,145.5186,155.4376,135.6235,144.13893063780603,127.10806936219399,-0.021173928700035982,-0.0343872113676732,44.59111397295555,-3.09897285312519,-3.965123419357669,0.8661505662324793,2.5442857142857127,-41656047.0
2023-07-21,133.56,133.86,133.26,133.73,30366480.0,GOOGL,134.8675,145.1268,155.2847,134.8675,140.70114064352694,129.03385935647307,-0.0160400264881172,-0.04987566607460048,50.8070432868672,-3.0059557767023364,-3.773289890826603,0.7673341141242664,2.299999999999997,-72022527.0
2023-07-24,135.48,135.84,135.46,135.52,90796691.0,GOOGL,134.63000000000002,144.765,155.15290000000002,134.63000000000002,139.89676970806667,129.36323029193338,0.013385179092200827,-0.037158081705151,51.32486388384758,-2.756031220796075,-3.5698381568204978,0.8138069360244229,2.3321428571428555,18774164.0
2023-07-25,137.44,137.98,137.44,137.72,105510298.0,GOOGL,134.71300000000002,144.50979999999998,155.0388,134.71300000000002,140.12497541519278,129.30102458480727,0.016233766233766156,-0.021527531083481488,54.43425076452597,-2.353315044849097,-3.326533534426218,0.9732184895771208,2.4285714285714266,124284462.0
2023-07-26,135.79,136.03,135.46,135.52,67436705.0,GOOGL,134.727,144.2098,154.908,134.727,140.14615938324079,129.30784061675922,-0.015974440894568565,-0.037158081705151,52.99371485279524,-2.186476843809686,-3.0985221963029117,0.9120453524932257,2.463571428571425,56847757.0
2023-07-27,135.51,136.72,134.41,135.09,113248612.0,GOOGL,134.59550000000002,143.8278,154.7711,134.59550000000002,139.83346856966094,129.3575314303391,-0.003172963400236206,-0.04021314387211383,54.63847203274216,-2.065148032809475,-2.8918473636042243,0.8266993307947494,2.5257142857142827,-56400855.0
2023-07-28,132.86,132.94,132.78,132.85,87875596.0,GOOGL,134.27450000000002,143.3766,154.61970000000002,134.27450000000002,139.0748836469398,129.47411635306023,-0.016581538233770177,-0.05612788632326848,48.16544362908607,-2.125244855726038,-2.7385268620285874,0.6132820063025495,2.575714285714284,-144276451.0
2023-07-31,131.73,132.08,130.87,131.33,58539522.0,GOOGL,134.1765,142.8728,154.43779999999998,134.1765,139.1388053852775,129.21419461472252,-0.011441475348136887,-0.06692717584369468,44.41186054089283,-2.2693635078033765,-2.6446941911835453,0.37533068338016884,2.642142857142854,-202815973.0
2023-08-01,134.01,134.45,133.35,134.0,52113780.0,GOOGL,134.137,142.5188,154.26225,134.137,139.09131380345144,129.18268619654856,0.02033046524023452,-0.047957371225577416,53.16373124592303,-2.1434238362650717,-2.5444401201998508,0.40101628393477906,2.6185714285714243,-150702193.0
2023-08-02,133.02,133.74,132.94,133.27,85068182.0,GOOGL,134.04500000000002,142.1206,154.03699999999998,134.04500000000002,138.99156712435007,129.09843287564996,-0.005447761194029788,-0.05314387211367677,57.11282410651718,-2.0785602892049724,-2.4512641540008753,0.3727038647959029,2.4757142857142815,-235770375.0
2023-08-03,129.81,130.9,129.07,130.82,77604725.0,GOOGL,133.90050000000002,141.7056,153.79645,133.90050000000002,139.05283815087515,128.7481618491249,-0.018383732272829745,-0.07055062166962722,52.11864406779658,-2.1994955695515728,-2.4009104371110146,0.20141486755944182,2.7335714285714254,-313375100.0
2023-08-04,126.7,127.62,126.68,126.96,101739648.0,GOOGL,133.63000000000002,141.3308,153.5437,133.63000000000002,139.6205363963254,127.63946360367463,-0.029506191713805197,-0.09797513321492024,37.58411843876175,-2.577100184415116,-2.4361483865718347,-0.14095179784328105,2.6257142857142832,-415114748.0
2023-08-07,126.65,126.71,126.61,126.61,79765713.0,GOOGL,133.26299999999998,140.87140000000002,153.3156,133.26299999999998,140.0211563976165,126.50484360238345,-0.0027567737870194398,-0.10046181172291302,30.565760470242466,-2.8714958207393977,-2.5232178734053474,-0.34827794733405026,2.4299999999999966,-494880461.0
2023-08-08,126.07,126.2,125.09,125.85,22133347.0,GOOGL,132.81750000000002,140.4114,153.10614999999999,132.81750000000002,140.2964159782975,125.33858402170256,-0.006002685411894859,-0.10586145648312617,25.303951367781153,-3.130050854090399,-2.644584469542358,-0.48546638454804114,2.39428571428571,-517013808.0
2023-08-09,129.76,130.11,129.07,129.51,55450924.0,GOOGL,132.69,140.0216,152.8996,132.69,140.30892380851168,125.0710761914883,0.02908224076281285,-0.07985790408525761,38.165680473372774,-3.00498655424758,-2.7166648864834024,-0.28832166776417756,2.480714285714284,-461562884.0
2023-08-10,127.63,127.77,127.07,127.33,26785261.0,GOOGL,132.596,139.5596,152.6709,132.596,140.4388040098391,124.75319599016092,-0.016832677013358,-0.09534635879218478,38.16568047337279,-3.04665997682946,-2.782663904552614,-0.26399607227684596,2.4657142857142835,-488348145.0
2023-08-11,125.54,127.1,124.38,124.92,43779555.0,GOOGL,132.366,138.97299999999998,152.43155,132.366,140.83354397995882,123.89845602004121,-0.018927197047043043,-0.1124689165186501,30.838756326825703,-3.2368410346718974,-2.873499330576471,-0.36334170409542654,2.5257142857142827,-532127700.0
2023-08-14,126.67,126.9,126.29,126.51,23538048.0,GOOGL,131.9745,138.4642,152.20385,131.9745,140.7752451239509,123.1737548760491,0.012728146013448738,-0.10117229129662508,29.27911275415896,-3.2221186038114524,-2.9432231852234674,-0.27889541858798506,2.49142857142857,-508589652.0
2023-08-15,127.28,127.33,126.93,127.08,105016737.0,GOOGL,131.469,137.8776,151.9941,131.469,140.1692284301473,122.76877156985269,0.0045055726820013575,-0.09712255772646528,33.39889850511405,-3.128394549959978,-2.9802574581707697,-0.14813709178920842,2.3885714285714275,-403572915.0
2023-08-16,127.13,127.44,126.8,127.09,67005031.0,GOOGL,130.881,137.2934,151.78705,130.881,139.05448704814629,122.70751295185372,7.869058860565659e-05,-0.09705150976909405,33.999999999999986,-3.0185150826978884,-2.9879089830761933,-0.030606099621695027,2.269285714285713,-336567884.0
2023-08-17,127.67,128.0,127.45,127.53,24601699.0,GOOGL,130.46200000000002,136.76760000000002,151.57995,130.46200000000002,138.4059499653843,122.51805003461571,0.0034621134629002626,-0.09392539964476021,38.534482758620676,-2.86292843361565,-2.962912873184085,0.09998443956843461,2.1692857142857127,-311966185.0
2023-08-18,126.31,126.52,125.96,126.38,73689638.0,GOOGL,130.0945,136.2116,151.401,130.0945,138.08181751294063,122.10718248705939,-0.009017486081706272,-0.10209591474245117,39.1590013140604,-2.8001419885100347,-2.9303586962492747,0.13021670773924,2.1399999999999997,-385655823.0
2023-08-21,127.03,127.85,126.44,126.59,91828772.0,GOOGL,129.64799999999997,135.6984,151.2112,129.64799999999997,137.35165764118096,121.94434235881899,0.0016616553252097876,-0.10060390763765537,31.81148748159059,-2.7022877424755904,-2.884744505494538,0.18245676301894775,2.022142857142858,-293827051.0
2023-08-22,128.95,129.06,128.3,128.55,106399713.0,GOOGL,129.1895,135.23000000000002,151.06439999999998,129.1895,135.89753281226464,122.48146718773536,0.01548305553361251,-0.08667850799289512,39.07407407407408,-2.438472732135466,-2.7954901508227237,0.35701741868725767,2.1228571428571437,-187427338.0
2023-08-23,126.14,126.3,125.01,125.69,75368558.0,GOOGL,128.698,134.6124,150.89780000000002,128.698,134.872291691735,122.52370830826503,-0.02224815246985623,-0.10699822380106572,38.34620626987735,-2.4321393453204507,-2.722819989722269,0.2906806444018182,2.075714285714286,-262795896.0
2023-08-24,127.9,128.14,127.72,127.95,118776743.0,GOOGL,128.34099999999998,134.1578,150.74305,128.34099999999998,133.7355738819957,122.94642611800427,0.01798074628053148,-0.09094138543516872,52.42528172464479,-2.2191757021426497,-2.622091132206345,0.40291543006369546,1.9550000000000003,-144019153.0
2023-08-25,131.05,133.03,130.62,130.71,57275249.0,GOOGL,128.23399999999998,133.75379999999998,150.5973,128.23399999999998,133.32855602113867,123.1394439788613,0.021570926143024582,-0.07133214920071052,58.983347940403156,-1.8068631531897665,-2.4590455364030293,0.6521823832132627,2.2928571428571436,-86743904.0
2023-08-28,129.36,129.43,129.33,129.38,116563450.0,GOOGL,128.1365,133.3236,150.4551,128.1365,133.05310676739066,123.21989323260935,-0.010175197000994674,-0.08078152753108359,57.54595981188541,-1.569332088874063,-2.281102846897236,0.7117707580231731,2.2828571428571434,-203307354.0
2023-08-29,136.56,137.26,135.71,136.9,31319189.0,GOOGL,128.2815,133.0622,150.32365,128.2815,134.02733886046374,122.53566113953624,0.05812335755139908,-0.0273534635879219,63.559633027522935,-0.7654620859045167,-1.9779746946986922,1.2125126087941756,2.5414285714285705,-171988165.0
2023-08-30,141.72,142.13,141.23,142.09,36576887.0,GOOGL,128.7225,132.932,150.20625,128.7225,136.91388925302832,120.53111074697169,0.037910883856829836,0.009520426287744188,74.38863185723724,0.28709090315601316,-1.5249615751277512,1.8120524782837644,2.740714285714284,-135411278.0
2023-08-31,137.52,137.97,137.24,137.28,23243520.0,GOOGL,129.0455,132.6646,150.0541,129.0455,138.05385045358634,120.03714954641367,-0.03385178408051237,-0.024653641207815324,68.92222902633186,0.7247652860021958,-1.0750162029017618,1.7997814889039576,2.876428571428569,-158654798.0
2023-09-01,139.53,142.07,139.23,140.11,59202076.0,GOOGL,129.703,132.4898,149.91895,129.703,139.9102422173722,119.4957577826278,0.020614801864802024,-0.004547069271758297,70.05899705014747,1.28516811830616,-0.6029793386601774,1.8881474569663375,3.077142857142854,-99452722.0
2023-09-04,142.73,144.12,141.92,142.24,62336158.0,GOOGL,130.4845,132.5292,149.79555,130.4845,142.00370040170475,118.96529959829525,0.015202341017771737,0.010586145648312728,71.3761985335589,1.8794989058000908,-0.10648368976812372,1.9859825955682147,3.3049999999999966,-37116564.0
2023-09-05,139.19,139.51,139.19,139.19,101225460.0,GOOGL,131.1515,132.5918,149.64195,131.1515,143.07843771082062,119.22456228917937,-0.021442632170978748,-0.011083481349911217,65.71428571428567,2.080419050921563,0.33089685836981364,1.7495221925517495,3.4771428571428546,-138342024.0
2023-09-06,140.91,141.1,140.39,140.65,77554637.0,GOOGL,131.70850000000002,132.7,149.47335,131.70850000000002,144.33277281907473,119.08422718092528,0.010489259285868302,-0.000710479573712175,66.59919028340079,2.3305938762911182,0.7308362619540746,1.5997576143370438,3.548571428571426,-60787387.0
2023-09-07,138.14,139.59,137.85,139.36,59660419.0,GOOGL,132.31,132.7328,149.27370000000002,132.31,145.19946040273172,119.42053959726827,-0.009171702808389526,-0.00987566607460022,66.3640948058497,2.3971343363237736,1.0640958768280144,1.3330384594957592,3.6364285714285693,-120447806.0
2023-09-08,142.08,142.12,141.63,141.88,64247228.0,GOOGL,133.158,132.785,149.0873,133.158,146.23064818337215,120.08535181662782,0.018082663605051508,0.008028419182948499,68.21539194662851,2.62297504619184,1.3758717107007796,1.2471033354910603,3.7285714285714255,-56200578.0
2023-09-11,139.49,139.53,138.98,139.15,67927545.0,GOOGL,133.79,132.90220000000002,148.88604999999998,133.79,146.73089234700421,120.84910765299578,-0.019241612630391813,-0.01136767317939602,62.400561534861936,2.552246542000802,1.611146676960784,0.9410998650400177,3.759285714285712,-124128123.0
2023-09-12,136.43,136.45,136.41,136.43,22727900.0,GOOGL,134.2575,132.935,148.6651,134.2575,146.84856763584557,121.66643236415442,-0.019547251167804536,-0.030692717584369422,62.605633802816904,2.2507669841075426,1.7390707383901358,0.5116962457174068,3.702142857142855,-146856023.0
2023-09-13,142.59,143.57,140.17,141.61,32097156.0,GOOGL,134.9835,133.065,148.4746,134.9835,147.50872385554416,122.45827614445581,0.037968188814776926,0.006110124333925437,65.00439367311073,2.402134658303879,1.8716835223728847,0.5304511359309945,4.037142857142855,-114758867.0
2023-09-14,141.81,141.97,141.7,141.74,67280903.0,GOOGL,135.69400000000002,133.2256,148.2973,135.69400000000002,148.04999390025242,123.33800609974762,0.0009180142645293099,0.007033747779751298,62.85847516903707,2.5037231818673717,1.998091454271782,0.5056317275955897,3.6999999999999966,-47477964.0
2023-09-15,143.94,144.12,143.74,143.97,52396275.0,GOOGL,136.5735,133.4576,148.12800000000001,136.5735,148.63873020915554,124.50826979084447,0.01573303231268519,0.0228774422735345,66.65905457867095,2.732674609937135,2.1450080854048528,0.5876665245322821,3.7714285714285682,4918311.0
2023-09-18,147.09,147.36,146.67,146.85,82328815.0,GOOGL,137.58650000000003,133.7156,147.96455,137.58650000000003,149.52378572692464,125.64921427307542,0.020004167534902972,0.043339253996447225,62.70753512132821,3.1106545081691763,2.3381373699577175,0.7725171382114588,3.450714285714284,87247126.0
2023-09-19,146.77,146.85,146.22,146.49,66845730.0,GOOGL,138.4835,133.9502,147.7897,138.4835,150.25671719657885,126.71028280342114,-0.0024514811031663974,0.04078152753108322,56.41025641025642,3.3426256021325003,2.539035016392674,0.8035905857398262,3.1221428571428556,20401396.0
2023-09-20,146.05,146.3,145.15,145.3,65021804.0,GOOGL,139.464,134.215,147.6101,139.464,149.94661196859536,128.98138803140463,-0.008123421393951835,0.03232682060390735,63.06188925081437,3.391347962335857,2.7094976055813107,0.6818503567545462,2.8714285714285706,-44620408.0
2023-09-21,147.15,147.22,146.39,146.81,105098365.0,GOOGL,140.407,134.567,147.4498,140.407,149.8722941678609,130.94170583213912,0.010392291810048082,0.04305506216696231,61.40231449965964,3.511328752098194,2.8698638348846877,0.6414649172135065,2.6664285714285705,60477957.0
2023-09-22,150.87,152.56,149.94,152.09,80235770.0,GOOGL,141.47600000000003,135.0184,147.30675000000002,141.47600000000003,151.15687077422805,131.795129225772,0.03596485253048165,0.08056838365896946,65.13987088841071,3.986512234081829,3.093193514724116,0.8933187193577128,2.790714285714285,140713727.0
2023-09-25,151.95,153.0,151.75,152.6,55937442.0,GOOGL,142.637,135.3836,147.15885,142.637,151.76345916235,133.51054083765,0.0033532776645406326,0.08419182948490178,72.35745248416144,4.354060406757554,3.345366893130804,1.0086935136267505,2.662142857142856,196651169.0
2023-09-26,154.32,154.92,153.79,153.94,25402030.0,GOOGL,143.489,135.7186,147.0342,143.489,153.49915042738553,133.47884957261448,0.008781127129751098,0.09371225577264619,72.24640107130905,4.699301164190018,3.616153747342647,1.0831474168473711,2.69142857142857,222053199.0
2023-09-27,153.24,153.48,153.05,153.41,31985846.0,GOOGL,144.055,136.00979999999998,146.88975,144.055,154.97120427572764,133.13879572427237,-0.003442899831103019,0.08994671403197119,74.13260048093441,4.873956445207568,3.8677142869156316,1.0062421582919368,2.5549999999999966,190067353.0
2023-09-28,154.4,154.95,154.29,154.51,32263515.0,GOOGL,144.91649999999998,136.3818,146.73675,144.91649999999998,156.29135180932713,133.54164819067284,0.0071703278795385295,0.09776198934280611,72.80606717226439,5.043000252897002,4.1027714801119055,0.9402287727850966,2.4678571428571394,222330868.0
2023-09-29,152.95,153.09,152.49,153.01,76232483.0,GOOGL,145.5615,136.7674,146.57685,145.5615,157.2474903077843,133.8755096922157,-0.009708109507475249,0.08710479573712226,76.1904761904762,4.9983137745579995,4.281879939001125,0.7164338355568747,2.404999999999995,146098385.0
2023-10-02,153.67,155.19,153.15,154.17,104964747.0,GOOGL,146.15800000000002,137.1404,146.44575,146.15800000000002,158.33761126334753,133.9783887366525,0.007581203842885964,0.09534635879218434,85.62248995983938,4.998877772730481,4.425279505746996,0.5735982669834847,2.364999999999995,251063132.0
2023-10-03,157.34,157.72,157.23,157.26,35277134.0,GOOGL,147.0615,137.5312,146.35184999999998,147.0615,159.73558508064892,134.38741491935107,0.020042809885191692,0.11730017761989298,84.3051293292416,5.188848110070978,4.577993226611793,0.6108548834591856,2.1085714285714254,286340266.0
2023-10-04,162.06,162.3,161.27,161.83,29050610.0,GOOGL,148.1205,138.0574,146.27295,148.1205,162.0191988788975,134.2218011211025,0.029060155157064838,0.14976909413854322,86.86238532110096,5.643111501319851,4.791016881553404,0.8520946197664463,2.442857142857142,315390876.0
2023-10-05,165.02,165.09,164.74,164.93,37147774.0,GOOGL,149.399,138.6542,146.2187,149.399,164.55223401299492,134.2457659870051,0.019155904344064778,0.1717939609236232,87.26884779516362,6.182000351998369,5.069213575642397,1.1127867763559713,2.5057142857142845,352538650.0
2023-10-06,166.37,166.52,166.36,166.5,20309423.0,GOOGL,150.63000000000002,139.3272,146.17695,150.63000000000002,167.14983815391477,134.11016184608528,0.009519189959376728,0.18294849023090554,86.64677359194336,6.6589987352707,5.387170607568057,1.2718281277026424,2.377142857142855,372848073.0
2023-10-09,173.25,173.41,172.75,173.13,40003070.0,GOOGL,152.329,140.1632,146.18795,152.329,170.75681981564443,133.90118018435558,0.03981981981981986,0.2300532859680282,90.26602176541716,7.485718280737416,5.80688014220193,1.678838138535486,2.825714285714284,412851143.0
2023-10-10,173.46,173.87,172.78,172.98,66976264.0,GOOGL,154.1565,140.94279999999998,146.18395,154.1565,173.1851048109839,135.1278951890161,-0.0008664009703691633,0.22898756660745967,93.19600499375778,8.036159881536264,6.252736090068797,1.7834237914674667,2.807857142857141,345874879.0
2023-10-11,173.03,173.03,171.94,172.43,26885204.0,GOOGL,155.69750000000002,141.726,146.2099,155.69750000000002,175.42687737433496,135.96812262566507,-0.0031795583304427,0.22507992895204243,91.21621621621624,8.331962732515024,6.668581418558043,1.6633813139569806,2.7485714285714278,318989675.0
2023-10-12,166.42,166.83,166.17,166.18,42723157.0,GOOGL,156.9195,142.43320000000003,146.2052,156.9195,176.02659372265418,137.81240627734581,-0.03624659282027487,0.18067495559502644,71.98127925117006,7.97019046211355,6.928903227269145,1.0412872348444049,2.7850000000000006,276266518.0
2023-10-13,166.63,168.32,166.4,167.32,90972879.0,GOOGL,158.08700000000002,143.24040000000002,146.2001,158.08700000000002,176.70987568952086,139.46412431047918,0.006860031291370694,0.18877442273534606,72.52141982864138,7.686862438726507,7.080495069560618,0.6063673691658895,2.8485714285714283,367239397.0
2023-10-16,170.03,170.42,168.86,169.63,53811658.0,GOOGL,159.226,144.1008,146.1961,159.226,177.741307351372,140.710692648628,0.013805880946688998,0.2051865008880991,73.31352154531947,7.561555725944913,7.176707200837478,0.3848485251074356,2.904285714285714,421051055.0
2023-10-17,173.78,173.87,173.26,173.49,57400944.0,GOOGL,160.576,145.05360000000002,146.203,160.576,179.11861027443163,142.03338972556836,0.022755408830985147,0.23261101243339222,77.1498107084911,7.685129603669367,7.278391681403855,0.40673792226551164,3.14357142857143,478451999.0
2023-10-18,172.94,173.38,172.09,173.17,49996295.0,GOOGL,161.96949999999998,145.92680000000001,146.2291,161.96949999999998,179.85569399954784,144.08330600045213,-0.001844486713931781,0.2303374777975129,75.7734806629834,7.668839854266338,7.356481315976351,0.3123585382899865,3.133571428571431,428455704.0
2023-10-19,181.65,182.27,180.85,181.29,111300624.0,GOOGL,163.6935,147.006,146.3026,163.6935,182.06755754117222,145.31944245882778,0.046890338973263335,0.2880284191829481,83.02195235871086,8.21643233146608,7.528471519074298,0.6879608123917826,3.6392857142857196,539756328.0
2023-10-20,184.45,184.7,184.26,184.57,66122707.0,GOOGL,165.3175,148.19899999999998,146.4047,165.3175,185.06361474109318,145.57138525890682,0.018092558883556764,0.3113321492007102,83.82287494437026,8.813475641734101,7.7854723436062585,1.0280032981278424,3.7271428571428618,605879035.0
2023-10-23,180.71,180.84,180.66,180.7,77483835.0,GOOGL,166.7225,149.28279999999998,146.50655,166.7225,186.6564645355675,146.7885354644325,-0.020967654548409875,0.2838365896980457,75.63429571303585,8.872088199445699,8.002795514774148,0.8692926846715512,3.7528571428571462,528395200.0
2023-10-24,181.2,182.67,181.18,182.2,80006449.0,GOOGL,168.13549999999998,150.3852,146.64395000000002,168.13549999999998,188.25986750231974,148.01113249768022,0.00830105146651916,0.29449378330372955,73.88042203985928,8.936561420451113,8.189548695909542,0.7470127245415714,3.5335714285714306,608401649.0
2023-10-25,182.5,182.78,181.82,182.22,32391508.0,GOOGL,169.576,151.4878,146.7739,169.576,189.38421350110275,149.76778649889724,0.00010976948408347731,0.294635879218472,71.84735911043718,8.88682891359835,8.329004739447303,0.5578241741510475,3.3692857142857173,640793157.0
2023-10-26,187.01,187.57,186.66,187.16,74307695.0,GOOGL,171.20850000000002,152.68040000000002,146.90994999999998,171.20850000000002,191.16976172048487,151.24723827951516,0.027110086708374448,0.3297335701598574,74.05682347461573,9.140664369327965,8.491336665423436,0.6493277039045289,3.6378571428571456,715100852.0
2023-10-27,187.79,188.34,186.82,187.4,71579870.0,GOOGL,172.928,153.9008,147.05620000000002,172.928,192.20161173920698,153.654388260793,0.0012823252831801746,0.33143872113676687,69.52120383036934,9.254516485705011,8.643972629479752,0.6105438562252594,3.2528571428571462,786680722.0
2023-10-30,185.34,186.41,183.74,184.35,113487521.0,GOOGL,174.43699999999998,155.056,147.1749,174.43699999999998,192.19295034436612,156.68104965563384,-0.016275346851654326,0.3097690941385429,64.41064638783268,8.994947443143332,8.714167592212469,0.28077985093086255,3.4364285714285745,673193201.0
2023-10-31,184.5,186.71,184.32,185.59,85521020.0,GOOGL,175.8535,156.1968,147.29104999999998,175.8535,192.31245088426192,159.39454911573807,0.00672633577434234,0.31857904085257505,66.39262580966613,8.787992239505087,8.728932521670993,0.05905971783409392,3.529285714285718,758714221.0
2023-11-01,183.37,183.97,183.33,183.64,39384287.0,GOOGL,176.94400000000002,157.3558,147.41195,176.94400000000002,192.3469954708072,161.54100452919283,-0.010507031628859353,0.304724689165186,74.35825892857133,8.370144233925203,8.657174864121835,-0.28703063019663233,3.2435714285714305,719329934.0
2023-11-02,177.29,177.36,177.27,177.28,115283427.0,GOOGL,177.5615,158.3424,147.5027,177.5615,191.8892342756525,163.23376572434748,-0.03463297756480066,0.25953818827708663,62.12859230394543,7.44003375395323,8.413746642088114,-0.9737128881348838,3.5457142857142867,604046507.0
2023-11-03,174.75,175.1,173.68,174.35,90529774.0,GOOGL,177.954,159.2152,147.578,177.954,191.40938186201552,164.4986181379845,-0.016527527075812287,0.23872113676731743,55.66218809980804,6.3927958137591645,8.009556476422325,-1.616760662663161,3.5814285714285723,513516733.0
2023-11-06,175.0,175.0,174.84,174.94,43487327.0,GOOGL,178.0445,160.1264,147.64430000000002,178.0445,191.38714311383552,164.70185688616448,0.0033839977057643633,0.2429129662522198,51.88752928924758,5.546523401199636,7.516949861377788,-1.9704264601781523,3.3250000000000006,557004060.0
2023-11-07,173.02,173.5,172.92,173.09,41332175.0,GOOGL,178.05,160.8502,147.69945,178.05,191.38394086335293,164.7160591366471,-0.01057505430433292,0.22976909413854307,49.899849774662016,4.672702868268942,6.9481004627560194,-2.2753975944870772,3.3692857142857155,515671885.0
2023-11-08,177.29,177.8,176.98,177.67,92944767.0,GOOGL,178.31199999999998,161.5618,147.80555,178.31199999999998,191.3843373660012,165.23966263399876,0.026460223005372763,0.2623090586145642,45.027472527472526,4.3001915918329985,6.418518688571416,-2.118327096738417,3.0557142857142856,608616652.0
2023-11-09,173.76,174.0,172.7,173.03,46459907.0,GOOGL,178.6545,162.27679999999998,147.85965,178.6545,190.70768472874659,166.60131527125344,-0.02611583272358864,0.2293428063943157,34.71927966101697,3.5891905451457546,5.8526530598862845,-2.26346251474053,3.1671428571428573,562156745.0
2023-11-10,170.26,170.69,170.18,170.41,95618360.0,GOOGL,178.809,162.88279999999997,147.8942,178.809,190.31734918885667,167.30065081114333,-0.015141882910478022,0.21072824156305447,35.90797041906329,2.782233137682624,5.238569075445553,-2.456335937762929,3.0914285714285716,466538385.0
2023-11-13,166.53,167.09,166.17,167.05,30085813.0,GOOGL,178.68,163.379,147.92805,178.68,190.66935668350212,166.6906433164979,-0.019717152749251676,0.18685612788632278,30.258014073494948,1.8502610020612735,4.560907460768697,-2.7106464587074237,3.2535714285714294,436452572.0
2023-11-14,166.55,167.76,166.2,167.66,39861164.0,GOOGL,178.3885,163.9484,147.98940000000002,178.3885,191.16670558195722,165.61029441804277,0.003651601316970954,0.1911900532859676,31.314168377823393,1.147658776123592,3.8782577238396763,-2.7305989477160844,3.2964285714285717,476313736.0
2023-11-15,172.28,172.49,172.27,172.34,88417577.0,GOOGL,178.347,164.5822,148.08755000000002,178.347,191.20172855862057,165.49227144137944,0.02791363473696773,0.22444049733570126,30.85271317829458,0.957441547527111,3.2940944885771635,-2.3366529410500525,3.259285714285716,564731313.0
2023-11-16,171.89,172.91,171.82,172.45,74843595.0,GOOGL,177.905,165.24400000000003,148.19144999999997,177.905,190.940298635871,164.869701364129,0.000638273180921356,0.22522202486678466,30.619652579725127,0.8062748693102151,2.796530564723774,-1.990255695413559,3.22857142857143,639574908.0
