Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-06-26,257.3,263.43,256.86,261.66,116298424.0,TSLA,265.561,271.09860000000003,243.1943,265.561,300.40458244920546,230.71741755079452,0.009685510322207325,0.025554597475895502,47.87797032271455,-5.1384873663746475,-5.101874863934773,-0.03661250243987446,8.670714285714292,-1762492494.0
2023-06-27,274.32,274.72,272.5,274.33,65524037.0,TSLA,264.31800000000004,271.929,242.96664999999996,264.31800000000004,295.7134140801329,232.92258591986717,0.048421615837346055,0.07521360821509737,51.87775435907259,-3.632223707042101,-4.807944632556239,1.1757209255141383,9.150000000000004,-1696968457.0
2023-06-28,255.16,256.63,254.27,255.84,34565327.0,TSLA,262.10049999999995,272.464,242.65920000000003,262.10049999999995,288.73119892554473,235.46980107445518,-0.06740057594867488,0.0027435917535469923,40.56391627746064,-3.8856954986529217,-4.623494805775576,0.7377993071226543,9.988571428571431,-1731533784.0
2023-06-29,253.42,254.15,252.11,252.37,26387052.0,TSLA,260.35,272.8098,242.32335,260.35,284.4682027784621,236.2317972215379,-0.013563164477798595,-0.0108567845104649,41.49340882951429,-4.31681219579923,-4.562158283780307,0.24534608798107715,9.793571428571427,-1757920836.0
2023-06-30,247.84,249.46,242.13,243.08,116648118.0,TSLA,258.4085,272.8366,241.96224999999998,258.4085,281.446443324686,235.370556675314,-0.03681103142211828,-0.0472681664968253,44.37925813777441,-5.346469867970313,-4.719020600618308,-0.6274492673520049,9.254285714285713,-1874568954.0
2023-07-03,243.57,243.78,243.57,243.64,62094544.0,TSLA,257.09499999999997,272.8994,241.56889999999999,257.09499999999997,280.36624224852085,233.82375775147906,0.0023037683067301806,-0.045073293093987776,48.46813725490196,-6.047580923170187,-4.984732665128685,-1.0628482580415026,8.292142857142853,-1812474410.0
2023-07-04,248.25,250.23,246.86,247.01,40513440.0,TSLA,256.158,273.0722,241.20155,256.158,279.47099488538936,232.84500511461067,0.013831883106222298,-0.03186485850905396,49.489489489489486,-6.259134246495762,-5.2396129814021,-1.0195212650936618,8.512142857142852,-1771960970.0
2023-07-05,264.02,264.66,263.43,264.3,49393984.0,TSLA,255.85250000000002,273.8018,240.91870000000003,255.85250000000002,278.53061732183767,233.17438267816237,0.06999716610663542,0.03590185780355881,60.31272595806219,-4.974292727773701,-5.186548930676421,0.2122562029027204,9.290714285714284,-1722566986.0
2023-07-06,247.95,248.67,247.72,248.67,90025417.0,TSLA,254.40300000000002,274.0646,240.56885000000003,254.40300000000002,274.8037792420802,234.00222075791984,-0.05913734392735537,-0.025358626636356574,51.37607186606777,-5.157801022475553,-5.180799349036247,0.022998326560694338,10.172142857142855,-1812592403.0
2023-07-07,260.61,261.55,259.14,261.03,27544029.0,TSLA,253.87449999999998,274.3838,240.2922,253.87449999999998,272.9008257785485,234.84817422145147,0.04970442755459037,0.023085364897703187,57.3660544165841,-4.256814062227988,-4.996002291674596,0.7391882294466079,10.739285714285714,-1785048374.0
2023-07-10,256.39,256.54,256.13,256.35,57431702.0,TSLA,253.94399999999996,274.51,239.9757,253.94399999999996,272.9971571081895,234.8908428918104,-0.017928973681185845,0.004742494316845924,49.203955086308035,-3.8757352294159944,-4.771948879222876,0.8962136498068816,9.575,-1842480076.0
2023-07-11,232.86,232.96,231.18,232.49,104806709.0,TSLA,253.23650000000004,274.0218,239.54139999999998,253.23650000000004,274.36902845608523,232.1039715439148,-0.09307587283011509,-0.0887747903112015,36.595616931852305,-5.436363092832039,-4.904831721944708,-0.5315313708873308,10.624285714285714,-1947286785.0
2023-07-12,235.65,236.43,234.07,234.77,108849890.0,TSLA,252.57349999999997,273.079,239.2348,252.57349999999997,275.17478293982884,229.97221706017106,0.009806873413910289,-0.07983852002821956,39.51993805652343,-6.415244033196956,-5.206914184195158,-1.2083298490017977,10.42785714285714,-1838436895.0
2023-07-13,232.7,234.14,232.49,233.61,93334824.0,TSLA,252.18,272.0258,238.87035,252.18,275.8435949575646,228.51640504243542,-0.0049410060910678455,-0.08438504350552611,39.99373139006427,-7.201600963304031,-5.605851540016933,-1.5957494232870983,10.310714285714287,-1931771719.0
2023-07-14,224.14,224.15,224.02,224.07,82625197.0,TSLA,251.11849999999998,270.5302,238.55355,251.11849999999998,277.79448665861145,224.44251334138852,-0.04083729292410432,-0.12177627968958193,36.04158930560711,-8.496648689589563,-6.1840109699314585,-2.3126377196581043,10.526428571428573,-2014396916.0
2023-07-17,217.52,219.3,217.18,218.71,109442193.0,TSLA,249.969,268.7156,238.24134999999998,249.969,280.1101241364754,219.82787586352458,-0.023921096086044424,-0.14278435368817088,28.160829275954143,-9.842037663863522,-6.915616308717872,-2.92642135514565,10.085714285714287,-2123839109.0
2023-07-18,214.43,215.05,214.4,214.83,25071871.0,TSLA,247.798,266.945,237.91385000000002,247.798,281.4751811546961,214.12081884530392,-0.017740386813588804,-0.1579916908364033,31.810520713208547,-11.093473040700815,-7.75118765511446,-3.3422853855863544,8.960714285714289,-2148910980.0
2023-07-19,219.11,219.35,217.63,218.02,117125373.0,TSLA,245.28850000000003,265.2484,237.6493,245.28850000000003,280.02465515189834,210.5523448481017,0.014848950332821298,-0.14548875127381022,34.7265451311694,-11.693048073371614,-8.539559738765892,-3.153488334605722,9.01714285714286,-2031785607.0
2023-07-20,210.97,211.1,210.84,210.91,116064594.0,TSLA,242.74200000000002,263.4744,237.35435,242.74200000000002,279.76144899928204,205.72255100071797,-0.03261168700119266,-0.173355804656267,35.413076992835755,-12.59672596992715,-9.350992984998143,-3.245732984929006,8.798571428571432,-2147850201.0
2023-07-21,202.62,206.08,201.01,205.36,74749773.0,TSLA,240.0525,261.62640000000005,236.98735,240.0525,279.7702181063927,200.3347818936073,-0.026314541747664788,-0.19510856784510444,33.394065590838125,-13.603918327970064,-10.201578053592527,-3.4023402743775364,9.45571428571429,-2222599974.0
2023-07-24,215.16,215.47,214.23,214.39,58588821.0,TSLA,237.68900000000002,260.264,236.61135000000002,237.68900000000002,277.6180649448288,197.7599350551712,0.04397156213478759,-0.15971623422434733,36.51174330135626,-13.51765686116073,-10.864793815106168,-2.652863046054563,9.707142857142859,-2164011153.0
2023-07-25,204.3,204.68,204.28,204.32,72294546.0,TSLA,234.18850000000003,258.7772,236.26365,234.18850000000003,272.8474020319478,195.52959796805223,-0.04697047436914037,-0.1991847613075174,23.623570800351786,-14.099330562536153,-11.511701164592166,-2.587629397943987,9.168571428571427,-2236305699.0
2023-07-26,197.5,197.67,196.43,197.17,107728704.0,TSLA,231.25500000000002,257.0852,235.8716,231.25500000000002,271.85160162079893,190.65839837920112,-0.03499412685982772,-0.22720859136160532,25.52746626116705,-14.96475206005212,-12.202311343684158,-2.762440716367962,8.54785714285714,-2344034403.0
2023-07-27,188.13,188.79,187.27,187.68,50884424.0,TSLA,228.02050000000003,254.81580000000002,235.40744999999998,228.02050000000003,271.72307584844907,184.31792415155095,-0.048131054420043506,-0.264403856706122,14.167073766487519,-16.229287397877442,-13.007706554522816,-3.2215808433546265,8.334999999999994,-2394918827.0
2023-07-28,192.16,193.97,192.08,193.21,71817272.0,TSLA,225.527,252.6882,235.06939999999997,225.527,271.25555475520713,179.79844524479284,0.029465046888320634,-0.24272948185310006,19.40891472868215,-16.593931467137963,-13.724951537045847,-2.8689799300921166,8.434285714285709,-2323101555.0
2023-07-31,185.29,185.36,185.21,185.34,66277613.0,TSLA,222.612,250.2852,234.7063,222.612,270.84323713724814,174.38076286275185,-0.04073288132084263,-0.27357529199655073,22.967549592936578,-17.3183229006938,-14.443625809775439,-2.874697090918362,7.2078571428571365,-2389379168.0
2023-08-01,195.17,195.63,194.6,195.53,104982393.0,TSLA,220.038,248.25560000000002,234.3854,220.038,268.2815944370911,171.79440556290893,0.054980036689327605,-0.23363643489848696,29.37342304457526,-16.875628748628486,-14.93002639754605,-1.945602351082437,7.661428571428565,-2284396775.0
2023-08-02,190.57,193.56,185.82,191.32,87847694.0,TSLA,216.38899999999998,246.18939999999998,234.0784,216.38899999999998,261.4729118930352,171.30508810696477,-0.021531222830256214,-0.2501371795876772,28.460833248446548,-16.67231419930519,-15.278483957897878,-1.3938302414073132,8.192142857142851,-2372244469.0
2023-08-03,185.97,186.44,185.5,186.09,49614626.0,TSLA,213.26,244.0138,233.74184999999997,213.26,257.59083612542145,168.9291638745785,-0.027336399749111395,-0.2706357294034646,29.76773918602173,-16.74023226807691,-15.570833619933685,-1.1693986481432237,7.9228571428571355,-2421859095.0
2023-08-04,187.73,187.83,187.49,187.56,90916427.0,TSLA,209.58649999999997,241.66119999999998,233.40220000000002,209.58649999999997,249.1723413151927,170.00065868480723,0.007899403514428416,-0.2648741867210158,32.68867400244524,-16.485407595256163,-15.753748414998181,-0.7316591802579815,7.554999999999994,-2330942668.0
2023-08-07,202.41,203.21,201.38,201.42,44076186.0,TSLA,206.84,239.8928,233.1097,206.84,239.8389983899041,173.8410016100959,0.0738963531669865,-0.21055107000078377,43.291645822911434,-14.992249716604533,-15.601448675319453,0.60919895871492,8.364999999999995,-2286866482.0
2023-08-08,196.4,196.43,196.39,196.42,106180566.0,TSLA,205.03650000000002,237.83739999999997,232.80814999999998,205.03650000000002,236.01369927199522,174.0593007280048,-0.024823751365306346,-0.23014815395469146,39.38679245283017,-14.050405228013005,-15.291239985858164,1.2408347578451586,8.401428571428568,-2393047048.0
2023-08-09,186.23,186.26,186.23,186.24,102077196.0,TSLA,202.60999999999999,235.5584,232.51945,202.60999999999999,231.2989195555222,173.92108044447778,-0.05182771611852144,-0.27004781688484736,38.23333015358199,-13.96445407338419,-15.02588280336337,1.0614287299791805,8.616428571428568,-2495124244.0
2023-08-10,188.33,191.79,185.27,187.48,65796245.0,TSLA,200.3035,233.56039999999996,232.22265,200.3035,225.73048547854998,174.87651452145005,0.006658075601374547,-0.26518774006427825,41.10624751293273,-13.639056968493975,-14.748517636389492,1.109460667895517,8.374999999999995,-2429327999.0
2023-08-11,192.3,194.86,189.11,191.92,52373432.0,TSLA,198.696,231.76059999999998,231.95950000000002,198.696,221.75099365932812,175.64100634067188,0.023682526136121096,-0.2477855295132083,38.288335244449065,-12.874497333967497,-14.373713575905095,1.4992162419375976,8.179999999999996,-2376954567.0
2023-08-14,180.57,181.03,180.32,180.68,100161357.0,TSLA,196.7945,229.976,231.65294999999998,196.7945,219.16215754858146,174.42684245141854,-0.058566069195498005,-0.2918397742415927,37.826982492275995,-13.025403633595317,-14.104051587443141,1.078647953847824,8.28642857142857,-2477115924.0
2023-08-15,196.11,196.92,195.59,195.84,83155338.0,TSLA,195.845,228.5778,231.36610000000002,195.845,216.5386720559205,175.1513279440795,0.08390524684525125,-0.23242141569334462,49.36732946437067,-11.785852687336785,-13.640411807421872,1.8545591200850868,8.882857142857139,-2393960586.0
2023-08-16,196.19,196.53,194.31,195.05,48017710.0,TSLA,194.6965,227.0706,231.1013,194.6965,212.56504722690389,176.8279527730961,-0.004033905228758128,-0.23551775495806204,53.82221761228089,-10.743402770042081,-13.061009999945915,2.3176072299038335,8.334285714285713,-2441978296.0
2023-08-17,198.9,202.81,195.46,201.51,80097051.0,TSLA,194.22650000000002,225.5476,230.82305,194.22650000000002,210.7427239535648,177.71027604643524,0.03311971289412963,-0.21019832248961345,54.263406615985204,-9.288908928628388,-12.30658978568241,3.017680857054023,8.439285714285713,-2361881245.0
2023-08-18,205.01,205.89,203.84,204.26,51079481.0,TSLA,194.17149999999998,224.2008,230.58100000000002,194.17149999999998,210.53826770969926,177.8047322903007,0.01364696541114574,-0.1994199263149643,60.258078507915855,-7.824118495285688,-11.410095527603067,3.5859770323173787,8.180714285714284,-2310801764.0
2023-08-21,205.86,206.04,205.79,205.86,88616911.0,TSLA,193.745,223.21880000000002,230.3446,193.745,208.2297135393106,179.2602864606894,0.007833153823558314,-0.19314885944971372,56.17601339232334,-6.459691591723384,-10.420014740427131,3.960323148703747,7.572857142857141,-2222184853.0
2023-08-22,200.99,205.17,197.23,203.09,34454577.0,TSLA,193.6835,222.34779999999998,230.16095,193.6835,207.98849106863696,179.37850893136306,-0.01345574662391924,-0.20400564396017862,57.160238471833566,-5.538050096434091,-9.443621811628525,3.9055717151944336,7.4957142857142856,-2256639430.0
2023-08-23,213.75,215.78,210.61,214.12,42177372.0,TSLA,194.531,221.66960000000003,230.00670000000002,194.531,211.47136214116392,177.5906378588361,0.05431089664680688,-0.16077447675785828,65.92794635754065,-3.872968581931815,-8.329491165689184,4.456522583757369,7.986428571428571,-2214462058.0
2023-08-24,224.07,224.72,223.59,223.98,48255234.0,TSLA,196.346,221.31959999999998,229.89265,196.346,217.46001769341837,175.23198230658164,0.04604894451709307,-0.12212902720075247,68.89396140278066,-1.7377284371573296,-7.011138619982813,5.273410182825484,8.619285714285713,-2166206824.0
2023-08-25,218.68,219.97,216.71,219.3,105428285.0,TSLA,197.65050000000002,220.7996,229.82185,197.65050000000002,221.04899520577814,174.2520047942219,-0.020894722743102,-0.14047189778160996,60.252293577981675,-0.41834965208150265,-5.692580826402552,5.2742311743210495,8.020714285714282,-2271635109.0
2023-08-28,241.04,241.07,240.52,240.69,78014632.0,TSLA,200.418,220.77939999999998,229.88365,200.418,229.96989732977477,170.86610267022525,0.09753761969904229,-0.056635572626793085,71.36789265373108,2.326443978984514,-4.088775865325139,6.415219844309653,9.216428571428567,-2193620477.0
2023-08-29,247.18,250.5,245.02,248.93,25046877.0,TSLA,203.08800000000002,220.593,230.01409999999998,203.08800000000002,239.6081836624203,166.56781633757976,0.03423490797291118,-0.02433957827075328,80.83620265617317,5.107733074788598,-2.2494740773023914,7.357207152090989,9.189285714285711,-2168573600.0
2023-08-30,251.3,251.75,250.88,251.61,27534112.0,TSLA,206.10250000000002,220.261,230.19109999999998,206.10250000000002,248.07828894904532,164.12671105095473,0.010766078817338265,-0.013835541271458696,81.10388980502476,7.442387117657404,-0.31110183831043225,7.753488955967836,8.924999999999997,-2141039488.0
2023-08-31,249.62,252.09,248.31,249.01,35128779.0,TSLA,209.2485,220.00439999999998,230.34369999999998,209.2485,254.2325899476815,164.2644100523185,-0.010333452565478463,-0.02402602492749084,78.1925925925926,8.979311087225199,1.546980746796694,7.432330340428504,8.66785714285714,-2176168267.0
2023-09-01,250.34,250.6,249.37,250.2,71844109.0,TSLA,212.38049999999998,219.8254,230.5341,212.38049999999998,259.66996804967346,165.0910319503265,0.004778924541183116,-0.019361918946460777,88.11403508771929,10.176054241875448,3.272795445812445,6.903258796063003,7.952857142857139,-2104324158.0
2023-09-04,249.89,252.17,249.24,251.89,119371471.0,TSLA,214.904,219.63,230.72345,214.904,265.03205177479845,164.77594822520157,0.0067545963229416195,-0.012738104570039988,86.05429049273124,11.132521907292329,4.844740738108422,6.287781169183907,7.002142857142853,-1984952687.0
2023-09-05,260.95,265.46,257.82,258.91,31038550.0,TSLA,218.02849999999998,219.3216,230.9298,218.02849999999998,271.01414305048775,165.04285694951218,0.027869308031283735,0.014776201301246683,88.03001429252024,12.315024814302205,6.338797553347179,5.976227260955026,7.812857142857139,-1953914137.0
2023-09-06,256.3,257.15,256.16,256.94,112181236.0,TSLA,221.56350000000003,219.3436,231.0777,221.56350000000003,275.05072199593207,168.076278004068,-0.007608821598238835,0.007054950223406964,84.8747955203221,12.943994045557247,7.659836851789193,5.284157193768054,7.4549999999999965,-2066095373.0
2023-09-07,265.45,266.09,264.34,264.66,104342807.0,TSLA,225.42250000000004,219.58939999999998,231.28355,225.42250000000004,279.68692000931526,171.15807999068483,0.030045925118704853,0.037312847848240516,85.7650402652771,13.905106758984289,8.908890833228213,4.996215925756076,7.795714285714281,-1961752566.0
2023-09-08,265.43,265.65,262.92,263.81,101568031.0,TSLA,229.017,220.004,231.46460000000002,229.017,283.4610874369485,174.57291256305146,-0.0032116678001965493,0.03398134357607607,84.62181861632209,14.43184627225071,10.013481921032714,4.4183643512179955,7.86357142857142,-2063320597.0
2023-09-11,271.96,274.81,265.21,267.91,103992510.0,TSLA,233.37849999999997,220.48940000000002,231.60995,233.37849999999997,285.44222584075237,181.31477415924755,0.015541488192259756,0.050050952418280614,88.12044224888257,15.007133967576237,11.01221233034142,3.9949216372348175,8.032857142857134,-1959328087.0
2023-09-12,261.85,265.03,257.93,259.99,59880685.0,TSLA,236.586,220.74900000000002,231.74489999999997,236.586,286.78302587121834,186.3889741287817,-0.02956216639916398,0.019009171435290684,78.00024417043092,14.655041603884541,11.740778185050043,2.914263418834498,7.839285714285706,-2019208772.0
2023-09-13,253.38,266.95,246.57,261.05,56893767.0,TSLA,239.88600000000002,220.68400000000003,231.8605,239.88600000000002,287.1795283878078,192.5924716121922,0.004077079887687907,0.023163753233518936,75.35220900013674,14.2967351468169,12.251969577403417,2.0447655694134834,8.537857142857135,-1962315005.0
2023-09-14,252.73,253.13,250.99,252.32,26174568.0,TSLA,242.42650000000003,220.757,231.93919999999997,242.42650000000003,286.3810790800597,198.47192091994037,-0.03344186937368332,-0.01105275535000394,71.39709694142036,13.156674701572229,12.432910602237179,0.7237640993350496,8.737142857142851,-1988489573.0
2023-09-15,249.29,249.45,248.96,249.12,107686196.0,TSLA,244.66950000000003,220.5188,232.00915,244.66950000000003,284.8389413702749,204.50005862972517,-0.012682308180088753,-0.023594889080504777,57.14770222146853,11.858260680921035,12.317980617973951,-0.4597199370529168,7.422142857142851,-2096175769.0
2023-09-18,252.42,253.55,252.4,252.87,87895126.0,TSLA,247.01999999999998,220.4492,232.10649999999998,247.01999999999998,282.9002041888214,211.13979581117854,0.01505298651252418,-0.008897076115073954,53.61600587371511,11.004993164104036,12.055383127199969,-1.0503899630959328,7.037857142857137,-2008280643.0
2023-09-19,254.21,256.36,253.79,254.77,53755211.0,TSLA,249.60400000000004,220.8948,232.24635,249.60400000000004,279.0257051278731,220.182294872127,0.007513742239095178,-0.001450184212589023,52.94227188081935,10.362632651907205,11.716833032141418,-1.3542003802342126,7.085714285714281,-1954525432.0
2023-09-20,262.69,263.64,262.17,262.93,118375943.0,TSLA,252.04449999999997,221.458,232.39970000000002,252.04449999999997,276.80066539900884,227.2883346009911,0.03202888880166421,0.03053225680018823,61.74485318933512,10.39220623748625,11.451907673210385,-1.0597014357241363,7.449285714285708,-1836149489.0
2023-09-21,255.09,260.91,254.08,257.8,75005334.0,TSLA,253.7355,221.9418,232.5284,253.7355,274.759004114754,232.71199588524598,-0.019510896436313874,0.010425648663478837,56.0126582278481,9.887715955675134,11.139069329703336,-1.2513533740282021,7.967857142857135,-1911154823.0
2023-09-22,256.63,259.19,253.05,253.55,29187695.0,TSLA,255.448,222.53140000000002,232.58315,255.448,268.8645594460107,242.03144055398934,-0.01648564778898376,-0.006231872697342711,51.26216545012167,9.040748174134507,10.719405098589572,-1.6786569244550655,8.19714285714285,-1940342518.0
2023-09-25,259.8,261.45,259.41,259.98,117829666.0,TSLA,256.4125,223.3568,232.7332,256.4125,268.0124507712167,244.81254922878333,0.02535988956813262,0.018969977267382587,50.82092987570967,8.78707543162676,10.33293916519701,-1.5458637335702488,7.792142857142849,-1822512852.0
2023-09-26,253.18,254.01,249.71,251.83,66079776.0,TSLA,256.5575,224.0968,232.8252,256.5575,267.83155568457335,245.28344431542666,-0.031348565274251894,-0.012973269577486901,46.41906096706379,7.838048919045178,9.833961115966645,-1.9959121969214664,8.329285714285707,-1888592628.0
2023-09-27,260.68,268.69,260.06,264.5,58649607.0,TSLA,257.20200000000006,225.0264,233.02825,257.20200000000006,268.7554776719264,245.64852232807368,0.05031171822261049,0.03668574116171519,49.89515072083878,8.015899384469378,9.470348769667192,-1.4544493851978135,8.879999999999994,-1829943021.0
2023-09-28,264.27,264.43,262.93,263.08,32746625.0,TSLA,257.9055,226.0698,233.20575,257.9055,269.065459394376,246.74554060562406,-0.005368620037807248,0.031120169318805457,49.52517236893455,7.95061528319809,9.166402072373371,-1.2157867891752812,8.797142857142854,-1862689646.0
2023-09-29,262.61,264.58,257.28,262.04,97342598.0,TSLA,258.49750000000006,227.2034,233.33010000000002,258.49750000000006,269.18243651927617,247.81256348072395,-0.003953170138360829,0.027043975856392732,46.02357404145779,7.72589850547044,8.878301358992786,-1.1524028535223465,8.53285714285714,-1960032244.0
2023-10-02,255.71,255.73,255.69,255.73,76220108.0,TSLA,258.6895,228.0302,233.45765,258.6895,269.0061711787491,248.37282882125086,-0.02408029308502535,0.0023124559065610395,47.049861495844866,6.958432101205517,8.494327507435333,-1.535895406229816,8.273571428571426,-2036252352.0
2023-10-03,273.99,274.64,273.58,274.58,87017811.0,TSLA,259.473,229.43540000000002,233.6543,259.473,272.0028970466602,246.9431029533398,0.07371055410002736,0.0761934624127929,57.517501944660495,7.7815460910127,8.351771224150806,-0.5702251331381056,8.168571428571425,-1949234541.0
2023-10-04,268.98,270.45,268.92,270.27,67326418.0,TSLA,260.1395,230.8974,233.88745000000003,260.1395,273.4931251336642,246.7858748663358,-0.015696700415179565,0.05930077604452455,60.48848895640995,7.993939717317289,8.280204922784103,-0.28626520546681355,7.854285714285709,-2016560959.0
2023-10-05,264.57,264.59,264.29,264.51,32745637.0,TSLA,260.13199999999995,232.43400000000003,234.1448,260.13199999999995,273.47509930065985,246.78890069934008,-0.021312021312021256,0.036724935329623065,58.731419493929415,7.609758772486828,8.14611569272465,-0.5363569202378216,8.041428571428565,-2049306596.0
2023-10-06,268.14,268.52,267.68,268.39,73855512.0,TSLA,260.361,233.93760000000003,234.42954999999998,260.361,274.1205898041638,246.6014101958362,0.014668632565876472,0.05193227247785526,58.79220484930885,7.531557077562837,8.023203969692286,-0.4916468921294488,8.011428571428564,-1975451084.0
2023-10-09,278.41,280.28,277.48,279.25,60153593.0,TSLA,260.928,235.81580000000002,234.81114999999997,260.928,276.7738171136707,245.08218288632932,0.04046350460151271,0.09449713882574273,62.59000205718987,8.25078301940232,8.068719779634293,0.18206323976802707,8.611428571428561,-1915297491.0
2023-10-10,286.89,287.06,286.76,286.98,94778621.0,TSLA,262.27750000000003,237.6448,235.1986,262.27750000000003,281.92749517878343,242.62750482121663,0.027681289167412748,0.12479423061848394,62.42380411199505,9.336891287004107,8.322354081108257,1.0145372058958504,8.535714285714278,-1820518870.0
2023-10-11,299.09,303.43,295.64,297.4,20463461.0,TSLA,264.09499999999997,239.7664,235.6475,264.09499999999997,289.2266453898245,238.96335461017543,0.03630915046344674,0.16563455357842738,69.39655172413791,10.912652564618043,8.840413777810214,2.0722387868078282,9.07857142857142,-1800055409.0
2023-10-12,296.06,298.86,294.32,298.06,116673012.0,TSLA,266.382,242.00580000000002,236.11305000000002,266.382,295.07442085876903,237.68957914123098,0.0022192333557498056,0.1682213686603431,72.59620266016853,12.075512225829868,9.487433467414146,2.5880787584157225,8.964285714285708,-1683382397.0
2023-10-13,321.54,322.2,315.18,317.25,119038902.0,TSLA,269.7885,244.59960000000004,236.69025,269.7885,305.23439132154556,234.34260867845444,0.06438301013218806,0.24343497687544047,75.73932584269662,14.379798145858217,10.46590640310296,3.9138917427552578,10.124285714285708,-1564343495.0
2023-10-16,320.02,321.18,320.01,320.64,47988266.0,TSLA,273.177,246.984,237.24425,273.177,314.3133689004712,232.04063109952887,0.010685579196217487,0.2567217997961899,82.30819795285942,16.29170536928939,11.631066196340246,4.660639172949143,9.671428571428565,-1516355229.0
2023-10-17,314.41,315.33,313.41,314.19,48749946.0,TSLA,276.148,249.3394,237.75905,276.148,320.16872650587584,232.12727349412424,-0.02011601796407181,0.2314415614956491,74.77809913234267,17.089448004521387,12.722742557976476,4.366705446544911,8.983571428571421,-1565105175.0
2023-10-18,322.14,322.58,321.15,322.13,57398761.0,TSLA,279.108,252.05720000000002,238.32104999999999,279.108,327.1629302361354,231.05306976386458,0.02527133263311998,0.26256173081445433,77.64771982395357,18.15309880985103,13.808813808351388,4.344285001499642,9.470714285714278,-1507706414.0
2023-10-19,317.97,323.71,314.81,321.84,114567462.0,TSLA,282.31,254.7444,238.828,282.31,332.8564859520926,231.7635140479074,-0.0009002576599510537,0.2614250999451275,78.1969068276122,18.756436633857504,14.798338373452612,3.958098260404892,9.58499999999999,-1622273876.0
2023-10-20,331.4,332.68,331.06,332.59,82434302.0,TSLA,286.262,257.55780000000004,239.32809999999998,286.262,339.6218984454158,232.90210155458422,0.03340169028088491,0.30355883044602905,84.78457639391745,19.872938500143334,15.813258398790758,4.059680101352576,9.905714285714277,-1539839574.0
2023-10-23,336.62,340.62,333.15,334.25,38517721.0,TSLA,289.9755,260.6292,239.85905,289.9755,345.9094405389102,234.04155946108983,0.004991130220391549,0.31006506231872644,81.98091971272376,20.653640093385604,16.781334737709727,3.872305355675877,9.128571428571421,-1501321853.0
2023-10-24,355.78,356.05,351.92,354.25,20007176.0,TSLA,295.0965,263.79740000000004,240.52380000000002,295.0965,354.94282329206817,235.2501767079318,0.05983545250560951,0.388453398134357,88.53000550559736,22.625373363380106,17.950142462843804,4.675230900536302,10.281428571428567,-1481314677.0
2023-10-25,366.92,368.31,365.64,368.06,29836100.0,TSLA,300.2745,267.25759999999997,241.3331,300.2745,366.54953982805523,233.99946017194475,0.03898376852505292,0.44258054401504987,94.24079295907032,25.01399204085868,19.36291237844678,5.651079662411902,10.858571428571427,-1451478577.0
2023-10-26,386.9,398.03,380.46,393.01,32441685.0,TSLA,306.77099999999996,271.0876,242.34355,306.77099999999996,382.4937090737874,231.04829092621253,0.06778786067488984,0.540369992945049,95.11947863866763,28.590670582577104,21.208464019272846,7.382206563304258,12.71285714285714,-1419036892.0
2023-10-27,405.79,405.82,401.41,403.15,34170399.0,TSLA,313.8265,275.0654,243.39995,313.8265,397.84229908439374,229.81070091560628,0.025800870206864834,0.5801128792035735,95.09390013102343,31.875980886401237,23.341967392698525,8.534013493702712,12.778571428571427,-1384866493.0
2023-10-30,407.63,409.55,406.39,407.92,84725647.0,TSLA,321.43600000000004,279.1066,244.43259999999998,321.43600000000004,410.7007186507032,232.17128134929686,0.011831824382984024,0.5988084972956014,94.98586519863115,34.467195729723244,25.56701306010347,8.900182669619774,12.677857142857144,-1300140846.0
2023-10-31,384.13,386.8,383.33,385.46,22314812.0,TSLA,326.98,282.754,245.31305,326.98,417.7518616265944,236.20813837340563,-0.05505981565012752,0.5107783961746482,80.06281578588009,34.31288034224366,27.31618651653151,6.99669382571215,13.259285714285719,-1322455658.0
2023-11-01,402.65,406.06,398.35,399.77,86384881.0,TSLA,333.455,286.467,246.2088,333.455,425.6580015494968,241.25199845050312,0.03712447465366053,0.5668652504507319,81.7625382549497,34.94248645926399,28.841446505078007,6.101039954185982,14.406428571428576,-1236070777.0
2023-11-02,416.44,422.08,413.71,419.31,87409720.0,TSLA,341.19500000000005,290.3736,247.20625,341.19500000000005,435.0045888937837,247.3854111062164,0.04887810491032352,0.6434506545426031,81.80231833478747,36.596309069929305,30.39241901804827,6.203890051881036,14.27571428571429,-1148661057.0
2023-11-03,403.43,405.9,400.09,402.47,58817658.0,TSLA,347.899,294.03700000000003,248.15175,347.899,438.92394785843715,256.87405214156286,-0.04016121723784305,0.5774476757858422,73.5265367143925,36.13162525697561,31.540260265833737,4.591364991141873,15.367857142857149,-1207478715.0
2023-11-06,375.16,375.23,375.12,375.18,76408003.0,TSLA,352.6955,296.7268,248.95974999999999,352.6955,438.44637526942967,266.9446247305703,-0.06780629612145006,0.4704867915654143,65.65853658536585,33.17882027238829,31.867972267144648,1.3108480052436455,16.80500000000001,-1283886718.0
2023-11-07,358.23,359.0,357.45,357.92,61468222.0,TSLA,356.24249999999995,298.9066,249.68524999999997,356.24249999999995,436.22263460590403,276.26236539409587,-0.04600458446612288,0.40283765775652514,58.76904983584064,29.11039676284105,31.31645716628393,-2.20606040344288,17.47214285714287,-1345354940.0
